,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
405,4.049999999999958,0.0,1.3713442454228817,90.0,1.5707963267948966,18.0,6.178655754577118,90.0,18.0,1.5707963267948966,-38.175786933568936
406,4.059999999999958,0.0,1.3701799986163417,90.0,1.5707963267948966,18.0,6.179820001383658,90.0,18.0,1.5707963267948966,-38.190175249501515
407,4.069999999999958,0.0,1.3692482420093728,90.0,1.5707963267948966,18.0,6.1807517579906275,90.0,18.0,1.5707963267948966,-38.20169229390423
408,4.079999999999957,0.0,1.36858299478759,90.0,1.5707963267948966,18.0,6.18141700521241,90.0,18.0,1.5707963267948966,-38.20991619232916
409,4.089999999999957,0.0,1.3682246368518585,90.0,1.5707963267948966,18.0,6.181775363148141,90.0,18.0,1.5707963267948966,-38.214346640425326
410,4.099999999999957,0.0,1.3681457502975205,90.0,1.5707963267948966,18.0,6.1818542497024795,90.0,18.0,1.5707963267948966,-38.21532196456461
411,4.109999999999957,0.0,1.3683674205841905,90.0,1.5707963267948966,18.0,6.181632579415809,90.0,18.0,1.5707963267948966,-38.21258134689495
412,4.119999999999957,0.0,1.3688880496660654,90.0,1.5707963267948966,18.0,6.181111950333935,90.0,18.0,1.5707963267948966,-38.206144942560975
413,4.129999999999956,0.0,1.3696796567327445,90.0,1.5707963267948966,18.0,6.1803203432672555,90.0,18.0,1.5707963267948966,-38.19635954540309
414,4.139999999999956,0.0,1.3707232300795367,90.0,1.5707963267948966,18.0,6.179276769920463,90.0,18.0,1.5707963267948966,-38.18346139927867
415,4.149999999999956,0.0,1.3719539170020554,90.0,1.5707963267948966,18.0,6.178046082997945,90.0,18.0,1.5707963267948966,-38.16825340364625
416,4.159999999999956,0.0,1.3733570166415658,90.0,1.5707963267948966,18.0,6.176642983358434,90.0,18.0,1.5707963267948966,-38.15091854387098
417,4.1699999999999555,0.0,1.374837796262844,90.0,1.5707963267948966,18.0,6.175162203737155,90.0,18.0,1.5707963267948966,-38.13262824246392
418,4.179999999999955,0.0,1.376327776759773,90.0,1.5707963267948966,18.0,6.173672223240227,90.0,18.0,1.5707963267948966,-38.11422872000793
419,4.189999999999955,0.0,1.377840145970309,90.0,1.5707963267948966,18.0,6.172159854029691,90.0,18.0,1.5707963267948966,-38.09555726369582
420,4.199999999999955,0.0,1.3792426076820945,90.0,1.5707963267948966,18.0,6.170757392317905,90.0,18.0,1.5707963267948966,-38.07824679484607
