,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
7894,78.94000000000348,0,2.4707115462262106,45.46986046853227,0.7935987755982996,18.0,0.5312676919078754,0.7935987755982996,18.0,0.7935987755982996,-0.28224536046512116
7895,78.95000000000348,0,2.4701449061192524,45.46986046853227,0.7935987755982996,18.0,0.5313270303211169,0.7935987755982996,18.0,0.7935987755982996,-0.2823084131498571
7896,78.96000000000349,0,2.469587053471431,45.46986046853227,0.7935987755982996,18.0,0.5313854485137897,0.7935987755982996,18.0,0.7935987755982996,-0.2823704948922014
7897,78.9700000000035,0,2.4690375685647807,45.46986046853227,0.7935987755982996,18.0,0.531442990438656,0.7935987755982996,18.0,0.7935987755982996,-0.2824316520863814
7898,78.9800000000035,0,2.4685012822718715,45.46986046853227,0.7935987755982996,18.0,0.5314991502079235,0.7935987755982996,18.0,0.7935987755982996,-0.2824913466717448
7899,78.9900000000035,0,2.4679677339937465,45.46986046853227,0.7935987755982996,18.0,0.5315550232529533,0.7935987755982996,18.0,0.7935987755982996,-0.2825507427454478
7900,79.00000000000351,0,2.4674399935511637,45.46986046853227,0.7935987755982996,18.0,0.5316102881028673,0.7935987755982996,18.0,0.7935987755982996,-0.28260949841681354
7901,79.01000000000352,0,2.466916989459459,45.46986046853227,0.7935987755982996,18.0,0.5316650569632771,0.7935987755982996,18.0,0.7935987755982996,-0.28266773279576474
7902,79.02000000000352,0,2.466397881370207,45.46986046853227,0.7935987755982996,18.0,0.5317194178352642,0.7935987755982996,18.0,0.7935987755982996,-0.2827255393030723
7903,79.03000000000353,0,2.4658814012662846,45.46986046853227,0.7935987755982996,18.0,0.5317735035052712,0.7935987755982996,18.0,0.7935987755982996,-0.2827830590302707
7904,79.04000000000353,0,2.4653762410430318,45.46986046853227,0.7935987755982996,18.0,0.5318264037601464,0.7935987755982996,18.0,0.7935987755982996,-0.2828393237364503
7905,79.05000000000354,0,2.464868525341108,45.46986046853227,0.7935987755982996,18.0,0.5318795716241222,0.7935987755982996,18.0,0.7935987755982996,-0.2828958787110598
7906,79.06000000000354,0,2.464366478528521,45.46986046853227,0.7935987755982996,18.0,0.531932145843395,0.7935987755982996,18.0,0.7935987755982996,-0.2829518077815588
7907,79.07000000000355,0,2.4638671674086683,45.46986046853227,0.7935987755982996,18.0,0.5319844335815945,0.7935987755982996,18.0,0.7935987755982996,-0.28300743757312996
7908,79.08000000000355,0,2.4633722164829885,45.46986046853227,0.7935987755982996,18.0,0.5320362647213279,0.7935987755982996,18.0,0.7935987755982996,-0.2830625869786229
7909,79.09000000000356,0,2.4628810246462187,45.46986046853227,0.7935987755982996,18.0,0.5320877022101913,0.7935987755982996,18.0,0.7935987755982996,-0.2831173228433212
7910,79.10000000000356,0,2.4623942285790807,45.46986046853227,0.7935987755982996,18.0,0.5321386793751353,0.7935987755982996,18.0,0.7935987755982996,-0.283171574087113
7911,79.11000000000357,0,2.461917632892607,45.46986046853227,0.7935987755982996,18.0,0.5321885883587139,0.7935987755982996,18.0,0.7935987755982996,-0.28322469357924057
7912,79.12000000000357,0,2.4614432586948713,45.46986046853227,0.7935987755982996,18.0,0.5322382647085357,0.7935987755982996,18.0,0.7935987755982996,-0.2832775704199534
7913,79.13000000000358,0,2.4609763215602394,45.46986046853227,0.7935987755982996,18.0,0.5322871622509306,0.7935987755982996,18.0,0.7935987755982996,-0.28332962309714854
7914,79.14000000000358,0,2.460516382913661,45.46986046853227,0.7935987755982996,18.0,0.5323353269133705,0.7935987755982996,18.0,0.7935987755982996,-0.28338090027996504
7915,79.15000000000359,0,2.4600641946893926,45.46986046853227,0.7935987755982996,18.0,0.5323826799534839,0.7935987755982996,18.0,0.7935987755982996,-0.28343131791445364
7916,79.16000000000359,0,2.459620952344668,45.46986046853227,0.7935987755982996,18.0,0.532429096183282,0.7935987755982996,18.0,0.7935987755982996,-0.2834807424625466
7917,79.1700000000036,0,2.4591869388592387,45.46986046853227,0.7935987755982996,18.0,0.5324745459691949,0.7935987755982996,18.0,0.7935987755982996,-0.2835291421051002
7918,79.1800000000036,0,2.4587683099460738,45.46986046853227,0.7935987755982996,18.0,0.5325183846864674,0.7935987755982996,18.0,0.7935987755982996,-0.2835758300290845
7919,79.19000000000361,0,2.4583573612516054,45.46986046853227,0.7935987755982996,18.0,0.5325614191331189,0.7935987755982996,18.0,0.7935987755982996,-0.2836216651490816
7920,79.20000000000361,0,2.457957927126607,45.46986046853227,0.7935987755982996,18.0,0.5326032477768752,0.7935987755982996,18.0,0.7935987755982996,-0.2836662195424755
7921,79.21000000000362,0,2.45756998431919,45.46986046853227,0.7935987755982996,18.0,0.5326438730526684,0.7935987755982996,18.0,0.7935987755982996,-0.2837094955005471
7922,79.22000000000362,0,2.4571950902556687,45.46986046853227,0.7935987755982996,18.0,0.5326831318671961,0.7935987755982996,18.0,0.7935987755982996,-0.2837513189758446
7923,79.23000000000363,0,2.456831761292276,45.46986046853227,0.7935987755982996,18.0,0.5327211795872705,0.7935987755982996,18.0,0.7935987755982996,-0.2837918551808529
7924,79.24000000000363,0,2.4564807709225147,45.46986046853227,0.7935987755982996,18.0,0.5327579352128413,0.7935987755982996,18.0,0.7935987755982996,-0.28383101753225004
7925,79.25000000000364,0,2.456143462055714,45.46986046853227,0.7935987755982996,18.0,0.5327932581147723,0.7935987755982996,18.0,0.7935987755982996,-0.2838686558925544
7926,79.26000000000364,0,2.455816062907902,45.46986046853227,0.7935987755982996,18.0,0.5328275432733576,0.7935987755982996,18.0,0.7935987755982996,-0.28390519087072175
7927,79.27000000000365,0,2.4555012943879673,45.46986046853227,0.7935987755982996,18.0,0.5328605057556846,0.7935987755982996,18.0,0.7935987755982996,-0.28394031859420393
7928,79.28000000000365,0,2.4551962793035003,45.46986046853227,0.7935987755982996,18.0,0.5328924468606377,0.7935987755982996,18.0,0.7935987755982996,-0.28397435992111764
7929,79.29000000000366,0,2.4549033303155596,45.46986046853227,0.7935987755982996,18.0,0.5329231244069174,0.7935987755982996,18.0,0.7935987755982996,-0.2840070565276307
7930,79.30000000000366,0,2.4546207953416648,45.46986046853227,0.7935987755982996,18.0,0.5329527114001964,0.7935987755982996,18.0,0.7935987755982996,-0.284038592588821
7931,79.31000000000367,0,2.4543487325666105,45.46986046853227,0.7935987755982996,18.0,0.5329812017473772,0.7935987755982996,18.0,0.7935987755982996,-0.28406896141607835
7932,79.32000000000367,0,2.4540870439334355,45.46986046853227,0.7935987755982996,18.0,0.533008605716961,0.7935987755982996,18.0,0.7935987755982996,-0.28409817376833874
7933,79.33000000000368,0,2.4538335500365673,45.46986046853227,0.7935987755982996,18.0,0.5330351515357653,0.7935987755982996,18.0,0.7935987755982996,-0.28412647277275627
7934,79.34000000000368,0,2.453588969111154,45.46986046853227,0.7935987755982996,18.0,0.5330607639903815,0.7935987755982996,18.0,0.7935987755982996,-0.2841537781060092
7935,79.35000000000369,0,2.4533523719193124,45.46986046853227,0.7935987755982996,18.0,0.5330855403903731,0.7935987755982996,18.0,0.7935987755982996,-0.28418019337329614
7936,79.3600000000037,0,2.4531232677242842,45.46986046853227,0.7935987755982996,18.0,0.5331095321255734,0.7935987755982996,18.0,0.7935987755982996,-0.28420577324314783
7937,79.3700000000037,0,2.452901117535485,45.46986046853227,0.7935987755982996,18.0,0.5331327956389442,0.7935987755982996,18.0,0.7935987755982996,-0.28423057778579625
7938,79.3800000000037,0,2.4526855023446057,45.46986046853227,0.7935987755982996,18.0,0.5331553748089333,0.7935987755982996,18.0,0.7935987755982996,-0.2842546536876541
7939,79.39000000000371,0,2.4524744829042993,45.46986046853227,0.7935987755982996,18.0,0.5331774727130476,0.7935987755982996,18.0,0.7935987755982996,-0.28427821740867265
7940,79.40000000000371,0,2.4522690657250656,45.46986046853227,0.7935987755982996,18.0,0.5331989839497543,0.7935987755982996,18.0,0.7935987755982996,-0.28430115648505033
7941,79.41000000000372,0,2.4520680444824263,45.46986046853227,0.7935987755982996,18.0,0.5332200348450573,0.7935987755982996,18.0,0.7935987755982996,-0.2843236055601641
7942,79.42000000000372,0,2.4518713818868734,45.46986046853227,0.7935987755982996,18.0,0.5332406293039049,0.7935987755982996,18.0,0.7935987755982996,-0.28434556874042455
7943,79.43000000000373,0,2.451678576676912,45.46986046853227,0.7935987755982996,18.0,0.5332608198182778,0.7935987755982996,18.0,0.7935987755982996,-0.2843671019532617
7944,79.44000000000374,0,2.4514884908204766,45.46986046853227,0.7935987755982996,18.0,0.5332807255626154,0.7935987755982996,18.0,0.7935987755982996,-0.28438833225658955
7945,79.45000000000374,0,2.4513014794458416,45.46986046853227,0.7935987755982996,18.0,0.5333003093479718,0.7935987755982996,18.0,0.7935987755982996,-0.2844092199506424
7946,79.46000000000375,0,2.451117007591917,45.46986046853227,0.7935987755982996,18.0,0.5333196271953413,0.7935987755982996,18.0,0.7935987755982996,-0.28442982475177786
7947,79.47000000000375,0,2.450934903650031,45.46986046853227,0.7935987755982996,18.0,0.5333386970755418,0.7935987755982996,18.0,0.7935987755982996,-0.28445016579823656
7948,79.48000000000376,0,2.4507615626856416,45.46986046853227,0.7935987755982996,18.0,0.5333568492988849,0.7935987755982996,18.0,0.7935987755982996,-0.28446952869403347
7949,79.49000000000376,0,2.450584768977836,45.46986046853227,0.7935987755982996,18.0,0.533375363092673,0.7935987755982996,18.0,0.7935987755982996,-0.2844892779542407
7950,79.50000000000377,0,2.450410548624412,45.46986046853227,0.7935987755982996,18.0,0.5333936074054204,0.7935987755982996,18.0,0.7935987755982996,-0.28450874042096774
7951,79.51000000000377,0,2.450237182610047,45.46986046853227,0.7935987755982996,18.0,0.5334117622519908,0.7935987755982996,18.0,0.7935987755982996,-0.2845281081087744
7952,79.52000000000378,0,2.450064380459207,45.46986046853227,0.7935987755982996,18.0,0.5334298580509109,0.7935987755982996,18.0,0.7935987755982996,-0.28454741346021495
7953,79.53000000000378,0,2.449891838008379,45.46986046853227,0.7935987755982996,18.0,0.5334479266541094,0.7935987755982996,18.0,0.7935987755982996,-0.2845666904515681
7954,79.54000000000379,0,2.4497192515768527,45.46986046853227,0.7935987755982996,18.0,0.5334659998629558,0.7935987755982996,18.0,0.7935987755982996,-0.2845859730097832
7955,79.55000000000379,0,2.449546171665063,45.46986046853227,0.7935987755982996,18.0,0.5334841247489346,0.7935987755982996,18.0,0.7935987755982996,-0.2846053113591368
7956,79.5600000000038,0,2.449372670375638,45.46986046853227,0.7935987755982996,18.0,0.5335022937614762,0.7935987755982996,18.0,0.7935987755982996,-0.2846246974487564
7957,79.5700000000038,0,2.449199562190839,45.46986046853227,0.7935987755982996,18.0,0.5335204216081975,0.7935987755982996,18.0,0.7935987755982996,-0.2846440402729888
7958,79.5800000000038,0,2.449023996942454,45.46986046853227,0.7935987755982996,18.0,0.5335388067580158,0.7935987755982996,18.0,0.7935987755982996,-0.2846636583167673
7959,79.59000000000381,0,2.4488467367114324,45.46986046853227,0.7935987755982996,18.0,0.533557369406001,0.7935987755982996,18.0,0.7935987755982996,-0.2846834664474518
7960,79.60000000000382,0,2.4486669157189214,45.46986046853227,0.7935987755982996,18.0,0.533576200216302,0.7935987755982996,18.0,0.7935987755982996,-0.2847035614372672
7961,79.61000000000382,0,2.448484317857373,45.46986046853227,0.7935987755982996,18.0,0.5335953218196487,0.7935987755982996,18.0,0.7935987755982996,-0.28472396746781453
7962,79.62000000000383,0,2.4482981121698644,45.46986046853227,0.7935987755982996,18.0,0.5336148212336466,0.7935987755982996,18.0,0.7935987755982996,-0.2847447774402166
7963,79.63000000000383,0,2.448107777348681,45.46986046853227,0.7935987755982996,18.0,0.5336347530495116,0.7935987755982996,18.0,0.7935987755982996,-0.2847660496622132
7964,79.64000000000384,0,2.447912556144802,45.46986046853227,0.7935987755982996,18.0,0.533655196566176,0.7935987755982996,18.0,0.7935987755982996,-0.28478786882208396
7965,79.65000000000384,0,2.4477118989259328,45.46986046853227,0.7935987755982996,18.0,0.533676209340999,0.7935987755982996,18.0,0.7935987755982996,-0.2848102964165778
7966,79.66000000000385,0,2.447502568692866,45.46986046853227,0.7935987755982996,18.0,0.5336981303517448,0.7935987755982996,18.0,0.7935987755982996,-0.284833694340948
7967,79.67000000000385,0,2.447286209317119,45.46986046853227,0.7935987755982996,18.0,0.5337207874525909,0.7935987755982996,18.0,0.7935987755982996,-0.2848578789590137
7968,79.68000000000386,0,2.447061932141679,45.46986046853227,0.7935987755982996,18.0,0.5337442737034819,0.7935987755982996,18.0,0.7935987755982996,-0.2848829497112574
7969,79.69000000000386,0,2.4468294165203024,45.46986046853227,0.7935987755982996,18.0,0.533768622682414,0.7935987755982996,18.0,0.7935987755982996,-0.2849089425602812
7970,79.70000000000387,0,2.4465883501808814,45.46986046853227,0.7935987755982996,18.0,0.5337938670904457,0.7935987755982996,18.0,0.7935987755982996,-0.2849358925433724
7971,79.71000000000387,0,2.4463384456785744,45.46986046853227,0.7935987755982996,18.0,0.5338200370287306,0.7935987755982996,18.0,0.7935987755982996,-0.2849638319333553
7972,79.72000000000388,0,2.4460781875193396,45.46986046853227,0.7935987755982996,18.0,0.5338472911994336,0.7935987755982996,18.0,0.7935987755982996,-0.2849929303209729
7973,79.73000000000388,0,2.4458084456130993,45.46986046853227,0.7935987755982996,18.0,0.5338755385058006,0.7935987755982996,18.0,0.7935987755982996,-0.2850230906148586
7974,79.74000000000389,0,2.445528946384937,45.46986046853227,0.7935987755982996,18.0,0.5339048075965298,0.7935987755982996,18.0,0.7935987755982996,-0.2850543435746875
7975,79.7500000000039,0,2.445243547987033,45.46986046853227,0.7935987755982996,18.0,0.5339346944468699,0.7935987755982996,18.0,0.7935987755982996,-0.28508625793407233
7976,79.7600000000039,0,2.4449453940237897,45.46986046853227,0.7935987755982996,18.0,0.5339659170568887,0.7935987755982996,18.0,0.7935987755982996,-0.28511960057840413
7977,79.7700000000039,0,2.444638088194749,45.46986046853227,0.7935987755982996,18.0,0.5339980980480526,0.7935987755982996,18.0,0.7935987755982996,-0.28515396871893767
7978,79.78000000000391,0,2.444320723085085,45.46986046853227,0.7935987755982996,18.0,0.5340313324446202,0.7935987755982996,18.0,0.7935987755982996,-0.28518946403257645
7979,79.79000000000391,0,2.4439934819416496,45.46986046853227,0.7935987755982996,18.0,0.5340656010570259,0.7935987755982996,18.0,0.7935987755982996,-0.2852260662324024
7980,79.80000000000392,0,2.443656996468765,45.46986046853227,0.7935987755982996,18.0,0.5341008377333476,0.7935987755982996,18.0,0.7935987755982996,-0.2852637048674637
7981,79.81000000000392,0,2.4433105535362287,45.46986046853227,0.7935987755982996,18.0,0.5341371171524059,0.7935987755982996,18.0,0.7935987755982996,-0.28530245991988296
7982,79.82000000000393,0,2.4429550736682804,45.46986046853227,0.7935987755982996,18.0,0.5341743429171273,0.7935987755982996,18.0,0.7935987755982996,-0.2853422286309447
7983,79.83000000000393,0,2.4425987199346286,45.46986046853227,0.7935987755982996,18.0,0.5342116601928513,0.7935987755982996,18.0,0.7935987755982996,-0.2853820978860024
7984,79.84000000000394,0,2.442228185646976,45.46986046853227,0.7935987755982996,18.0,0.5342504624527178,0.7935987755982996,18.0,0.7935987755982996,-0.2854235566309428
7985,79.85000000000394,0,2.4418511466303725,45.46986046853227,0.7935987755982996,18.0,0.5342899458862069,0.7935987755982996,18.0,0.7935987755982996,-0.2854657462750859
7986,79.86000000000395,0,2.4414662905356055,45.46986046853227,0.7935987755982996,18.0,0.5343302479222073,0.7935987755982996,18.0,0.7935987755982996,-0.2855088138446075
7987,79.87000000000396,0,2.441074124320739,45.46986046853227,0.7935987755982996,18.0,0.5343713154721943,0.7935987755982996,18.0,0.7935987755982996,-0.2855527027994834
7988,79.88000000000396,0,2.4406751541888942,45.46986046853227,0.7935987755982996,18.0,0.5344130955267012,0.7935987755982996,18.0,0.7935987755982996,-0.2855973566704311
7989,79.89000000000397,0,2.440269943247258,45.46986046853227,0.7935987755982996,18.0,0.5344555291172812,0.7935987755982996,18.0,0.7935987755982996,-0.28564271260403307
7990,79.90000000000397,0,2.4398590839081864,45.46986046853227,0.7935987755982996,18.0,0.5344985542066574,0.7935987755982996,18.0,0.7935987755982996,-0.28568870444900707
7991,79.91000000000398,0,2.4394502854322075,45.46986046853227,0.7935987755982996,18.0,0.5345413634829551,0.7935987755982996,18.0,0.7935987755982996,-0.28573446927421675
7992,79.92000000000398,0,2.439031470145743,45.46986046853227,0.7935987755982996,18.0,0.534585221717194,0.7935987755982996,18.0,0.7935987755982996,-0.2857813592784215
7993,79.93000000000399,0,2.438610373883783,45.46986046853227,0.7935987755982996,18.0,0.5346293188146283,0.7935987755982996,18.0,0.7935987755982996,-0.28582850853619346
7994,79.94000000000399,0,2.438185775463019,45.46986046853227,0.7935987755982996,18.0,0.5346737826572749,0.7935987755982996,18.0,0.7935987755982996,-0.28587605386103887
7995,79.950000000004,0,2.43775845112601,45.46986046853227,0.7935987755982996,18.0,0.5347185319572032,0.7935987755982996,18.0,0.7935987755982996,-0.28592390841846654
